num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,status_type_link,status_type_photo,status_type_status,status_type_video
0.0114649681528662,0.0047641734159123,0.0081775700934579,0.0076433121019108,0.0273972602739726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0021231422505307,0.0,0.0,0.0021231422505307,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0229299363057324,0.0080038113387327,0.0125584112149532,0.0146496815286624,0.0578386605783866,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,1.0
0.0259023354564755,0.0146260123868508,0.0204439252336448,0.0197452229299363,0.0365296803652968,0.0,0.019108280254777,0.0196078431372549,0.032258064516129,0.0,0.0,0.0,1.0
0.0070063694267515,4.7641734159123394e-05,0.0,0.0067940552016985,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0484076433121019,0.049070986183897,0.0560747663551401,0.0316348195329087,0.0943683409436834,0.0,0.0382165605095541,0.196078431372549,0.032258064516129,0.0,0.0,0.0,1.0
0.0322717622080679,0.0170557408289661,0.0353387850467289,0.0199575371549893,0.0821917808219178,0.0071942446043165,0.0127388535031847,0.0,0.0,0.0,0.0,0.0,1.0
0.0360934182590233,0.0377798951881848,0.0566588785046728,0.0254777070063694,0.0654490106544901,0.0071942446043165,0.0318471337579617,0.0,0.0,0.0,0.0,0.0,1.0
0.0350318471337579,0.0776560266793711,0.049357476635514,0.0252653927813163,0.0639269406392694,0.0,0.019108280254777,0.0196078431372549,0.0,0.0,0.0,0.0,1.0
0.1171974522292993,0.0,0.000876168224299,0.1169851380042462,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0382165605095541,0.0473558837541686,0.0654205607476635,0.0237791932059448,0.091324200913242,0.0035971223021582,0.0382165605095541,0.0196078431372549,0.0,0.0,0.0,0.0,1.0
0.0365180467091295,0.0004287756074321,0.0005841121495327,0.0358811040339702,0.0015220700152207,0.0071942446043165,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0481953290870488,0.0225345402572653,0.0449766355140186,0.0314225053078556,0.1126331811263318,0.0071942446043165,0.0127388535031847,0.0,0.032258064516129,0.0,0.0,0.0,1.0
0.0019108280254777,0.0,0.0,0.0019108280254777,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0233545647558386,0.0156264888041924,0.0367990654205607,0.0165605095541401,0.0441400304414003,0.0,0.0127388535031847,0.0,0.032258064516129,0.0,0.0,0.0,1.0
0.0057324840764331,0.0,0.0,0.0057324840764331,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.1012738853503184,0.0001429252024773,0.0,0.1008492569002123,0.0030441400304414,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0452229299363057,0.0804192472606002,0.0773948598130841,0.0261146496815286,0.1308980213089802,0.0035971223021582,0.019108280254777,0.0,0.0,0.0,0.0,0.0,1.0
0.0014861995753715,0.0,0.0,0.0014861995753715,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0530785562632696,4.7641734159123394e-05,0.0,0.0526539278131634,0.0015220700152207,0.0,0.0063694267515923,0.0,0.0,0.0,1.0,0.0,0.0
0.0371549893842887,0.0569795140543115,0.0671728971962616,0.0267515923566879,0.0745814307458143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0273885350318471,0.0102429728442115,0.0423481308411214,0.0205944798301486,0.045662100456621,0.0,0.0063694267515923,0.0,0.032258064516129,0.0,0.0,0.0,1.0
0.0428874734607218,0.0624583134826107,0.0511098130841121,0.0267515923566879,0.106544901065449,0.0071942446043165,0.019108280254777,0.0,0.032258064516129,0.0,0.0,0.0,1.0
0.0435244161358811,0.0226774654597427,0.0435163551401869,0.027176220806794,0.1141552511415525,0.0035971223021582,0.0063694267515923,0.0,0.0,0.0,0.0,0.0,1.0
0.0288747346072186,0.0128632682229633,0.0332943925233644,0.0169851380042462,0.0745814307458143,0.0107913669064748,0.019108280254777,0.0196078431372549,0.0,0.0,0.0,0.0,1.0
0.0078556263269639,0.0,0.0011682242990654,0.0078556263269639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0348195329087048,0.0866603144354454,0.0476051401869158,0.0201698513800424,0.0928462709284627,0.0035971223021582,0.0382165605095541,0.0,0.032258064516129,0.0,0.0,0.0,1.0
0.0367303609341825,0.0578370652691758,0.0712616822429906,0.0225053078556263,0.0974124809741248,0.0035971223021582,0.0127388535031847,0.0,0.0,0.0,0.0,0.0,1.0
0.0375796178343949,0.0336350643163411,0.054322429906542,0.0208067940552017,0.1171993911719939,0.0,0.0127388535031847,0.0,0.0,0.0,0.0,0.0,1.0
0.0099787685774946,0.0003334921391138,0.004964953271028,0.0095541401273885,0.0030441400304414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.051380042462845,0.0354454502143878,0.0563668224299065,0.0326963906581741,0.1293759512937595,0.0,0.019108280254777,0.0,0.0,0.0,0.0,0.0,1.0
0.0057324840764331,4.7641734159123394e-05,0.0,0.0057324840764331,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0477707006369426,0.0266317293949499,0.0484813084112149,0.0265392781316348,0.1491628614916286,0.0,0.0063694267515923,0.0,0.032258064516129,0.0,0.0,0.0,1.0
0.0046709129511677,0.0,0.0002920560747663,0.0046709129511677,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0016985138004246,0.0,0.0,0.0016985138004246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0505307855626327,0.0388280133396855,0.0481892523364485,0.0288747346072186,0.1461187214611872,0.0071942446043165,0.019108280254777,0.0196078431372549,0.0,0.0,0.0,0.0,1.0
0.0498938428874734,0.0608861362553597,0.0619158878504672,0.0363057324840764,0.091324200913242,0.0071942446043165,0.0063694267515923,0.0,0.032258064516129,0.0,0.0,0.0,1.0
0.0053078556263269,0.0,0.0002920560747663,0.0053078556263269,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0061571125265392,0.0001905669366364,0.0,0.0061571125265392,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0036093418259023,0.0,0.0,0.0036093418259023,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0097664543524416,0.0,0.0,0.0095541401273885,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0768577494692144,0.0354930919485469,0.0581191588785046,0.0403397027600849,0.2557077625570776,0.0107913669064748,0.0063694267515923,0.0,0.0,0.0,0.0,0.0,1.0
0.0443736730360934,0.0,0.0002920560747663,0.0430997876857749,0.0045662100456621,0.0107913669064748,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0048832271762208,4.7641734159123394e-05,0.0,0.0048832271762208,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0615711252653927,0.0435921867555979,0.0700934579439252,0.035244161358811,0.1811263318112633,0.0071942446043165,0.0127388535031847,0.0196078431372549,0.0,0.0,0.0,0.0,1.0
0.0087048832271762,0.0,0.0002920560747663,0.0084925690021231,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0566878980891719,0.0581705574082896,0.0756425233644859,0.0373673036093418,0.136986301369863,0.0,0.0063694267515923,0.0,0.0,0.0,0.0,0.0,1.0
0.0023354564755838,0.0,0.0,0.0023354564755838,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0303609341825902,0.0,0.0002920560747663,0.0303609341825902,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0477707006369426,0.0516912815626488,0.0595794392523364,0.0297239915074309,0.1248097412480974,0.0,0.0063694267515923,0.0392156862745098,0.0,0.0,0.0,0.0,1.0
0.00276008492569,0.0,0.0,0.00276008492569,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0503184713375796,0.0681276798475464,0.0709696261682242,0.0346072186836518,0.1035007610350076,0.0071942446043165,0.019108280254777,0.0,0.032258064516129,0.0,0.0,0.0,1.0
0.0023354564755838,0.0,0.0,0.0023354564755838,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0732484076433121,0.0485469271081467,0.0473130841121495,0.0503184713375796,0.1598173515981735,0.0,0.0127388535031847,0.0196078431372549,0.0,0.0,0.0,0.0,1.0
0.0021231422505307,0.0,0.0,0.0021231422505307,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0535031847133758,0.0421629347308242,0.0706775700934579,0.0386411889596602,0.106544901065449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0356687898089171,0.0342067651262505,0.050233644859813,0.0193205944798301,0.1126331811263318,0.0035971223021582,0.0127388535031847,0.0,0.0,0.0,0.0,0.0,1.0
0.0016985138004246,4.7641734159123394e-05,0.0,0.0016985138004246,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0545647558386411,0.0522153406383992,0.0601635514018691,0.0303609341825902,0.167427701674277,0.0,0.0127388535031847,0.0,0.064516129032258,0.0,0.0,0.0,1.0
0.0670912951167728,0.0514530728918532,0.0566588785046728,0.0375796178343949,0.2054794520547945,0.0035971223021582,0.0127388535031847,0.0,0.032258064516129,0.0,0.0,0.0,1.0
0.00276008492569,0.0,0.0,0.00276008492569,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.059660297239915,0.0385421629347308,0.0499415887850467,0.0384288747346072,0.1476407914764079,0.0035971223021582,0.0127388535031847,0.0,0.0,0.0,0.0,0.0,1.0
0.0605095541401273,0.037065269175798,0.0499415887850467,0.0360934182590233,0.167427701674277,0.0107913669064748,0.0127388535031847,0.0,0.0,0.0,0.0,0.0,1.0
0.0414012738853503,0.0560266793711291,0.0610397196261682,0.0225053078556263,0.1293759512937595,0.0035971223021582,0.0127388535031847,0.0196078431372549,0.0,0.0,0.0,0.0,1.0
0.00276008492569,0.0,0.0,0.00276008492569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0507430997876857,0.0605050023820867,0.0566588785046728,0.0307855626326963,0.1324200913242009,0.0035971223021582,0.0318471337579617,0.0196078431372549,0.0,0.0,0.0,0.0,1.0
0.0573248407643312,0.0427822772748928,0.0680490654205607,0.0369426751592356,0.1385083713850837,0.0071942446043165,0.019108280254777,0.0,0.0,0.0,0.0,0.0,1.0
0.0044585987261146,4.7641734159123394e-05,0.0,0.0044585987261146,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0651804670912951,0.0607432110528823,0.0665887850467289,0.0458598726114649,0.1308980213089802,0.0035971223021582,0.0254777070063694,0.0,0.0,0.0,0.0,0.0,1.0
0.0025477707006369,0.0,0.0,0.0025477707006369,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.00552016985138,0.0,0.0,0.00552016985138,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0044585987261146,0.0,0.0,0.0044585987261146,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0501061571125265,0.0446879466412577,0.0630841121495327,0.0278131634819532,0.1567732115677321,0.0,0.0127388535031847,0.0,0.0,0.0,0.0,0.0,1.0
0.0547770700636942,0.0480228680323963,0.0762266355140186,0.0316348195329087,0.1643835616438356,0.0035971223021582,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0070063694267515,9.52834683182468e-05,0.0002920560747663,0.0070063694267515,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0679405520169851,0.0962839447355883,0.1057242990654205,0.0428874734607218,0.1735159817351598,0.0071942446043165,0.0127388535031847,0.0,0.0,0.0,0.0,0.0,1.0
0.0048832271762208,4.7641734159123394e-05,0.0,0.0048832271762208,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0127388535031847,0.0001905669366364,0.0,0.0127388535031847,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.021656050955414,0.0003811338732729,0.000876168224299,0.0212314225053078,0.0030441400304414,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.056900212314225,0.0867079561696045,0.0870327102803738,0.0382165605095541,0.1293759512937595,0.0035971223021582,0.0127388535031847,0.0,0.0,0.0,0.0,0.0,1.0
0.0104033970276008,0.0,0.0,0.0101910828025477,0.0,0.0035971223021582,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0087048832271762,9.52834683182468e-05,0.0,0.0084925690021231,0.0,0.0035971223021582,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0507430997876857,0.0446879466412577,0.0619158878504672,0.0346072186836518,0.1080669710806697,0.0035971223021582,0.019108280254777,0.0,0.032258064516129,0.0,0.0,0.0,1.0
0.0067940552016985,9.52834683182468e-05,0.0,0.0065817409766454,0.0,0.0035971223021582,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0036093418259023,0.0,0.0,0.0033970276008492,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0579617834394904,0.0435445450214387,0.0636682242990654,0.0341825902335456,0.1628614916286149,0.0035971223021582,0.019108280254777,0.0,0.032258064516129,0.0,0.0,0.0,1.0
0.0486199575371549,0.047879942829919,0.0662967289719626,0.0309978768577494,0.121765601217656,0.0071942446043165,0.0063694267515923,0.0,0.0,0.0,0.0,0.0,1.0
0.0044585987261146,0.0,0.0,0.0044585987261146,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.00552016985138,4.7641734159123394e-05,0.0,0.00552016985138,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0450106157112526,0.0262505955216769,0.0546144859813084,0.0242038216560509,0.1445966514459665,0.0,0.019108280254777,0.0,0.0,0.0,0.0,0.0,1.0
0.062420382165605,0.0804668889947594,0.0829439252336448,0.0392781316348195,0.1567732115677321,0.0035971223021582,0.0254777070063694,0.0196078431372549,0.0,0.0,0.0,0.0,1.0
0.0061571125265392,4.7641734159123394e-05,0.0,0.0061571125265392,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0507430997876857,0.0261076703191996,0.0549065420560747,0.0295116772823779,0.1461187214611872,0.0,0.0254777070063694,0.0,0.0,0.0,0.0,0.0,1.0
0.0029723991507431,0.0,0.0,0.00276008492569,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0628450106157112,0.0312529776083849,0.0738901869158878,0.0356687898089171,0.1841704718417047,0.0035971223021582,0.0318471337579617,0.0196078431372549,0.0,0.0,0.0,0.0,1.0
0.0588110403397027,0.0605050023820867,0.0908294392523364,0.0371549893842887,0.1491628614916286,0.0,0.0254777070063694,0.0,0.0,0.0,0.0,0.0,1.0
0.0038216560509554,0.0,0.0,0.0036093418259023,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0619957537154989,0.0678894711767508,0.0771028037383177,0.0343949044585987,0.1811263318112633,0.0071942446043165,0.0445859872611465,0.0196078431372549,0.032258064516129,0.0,0.0,0.0,1.0
0.0038216560509554,0.0,0.0,0.0038216560509554,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0019108280254777,4.7641734159123394e-05,0.0,0.0019108280254777,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0072186836518046,4.7641734159123394e-05,0.0,0.0067940552016985,0.0030441400304414,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0643312101910828,0.0477846593616007,0.0706775700934579,0.0339702760084925,0.2085235920852359,0.0071942446043165,0.0127388535031847,0.0196078431372549,0.032258064516129,0.0,0.0,0.0,1.0
0.0503184713375796,0.0434969032872796,0.0589953271028037,0.0288747346072186,0.15220700152207,0.0035971223021582,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0046709129511677,0.0001429252024773,0.0,0.0044585987261146,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0668789808917197,0.0500238208670795,0.0800233644859813,0.0348195329087048,0.2176560121765601,0.0107913669064748,0.0127388535031847,0.0196078431372549,0.064516129032258,0.0,0.0,0.0,1.0
0.0057324840764331,0.0,0.0,0.0057324840764331,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.00276008492569,0.0,0.0,0.0025477707006369,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0532908704883227,0.0545497856121962,0.0762266355140186,0.0237791932059448,0.2024353120243531,0.0107913669064748,0.0127388535031847,0.0196078431372549,0.0,0.0,0.0,0.0,1.0
0.0050955414012738,4.7641734159123394e-05,0.0,0.0048832271762208,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0171974522292993,0.0,0.0002920560747663,0.0169851380042462,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0450106157112526,0.043639828489757,0.0578271028037383,0.0278131634819532,0.1202435312024353,0.0035971223021582,0.0063694267515923,0.0,0.0,0.0,0.0,0.0,1.0
0.0934182590233545,0.0529776083849452,0.0940420560747663,0.0543524416135881,0.2678843226788432,0.0107913669064748,0.019108280254777,0.0,0.064516129032258,0.0,0.0,0.0,1.0
0.0033970276008492,0.0,0.0002920560747663,0.0031847133757961,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0740976645435244,0.0460695569318723,0.0817757009345794,0.0399150743099787,0.2374429223744292,0.0107913669064748,0.0127388535031847,0.0,0.0,0.0,0.0,0.0,1.0
0.0061571125265392,0.0,0.0005841121495327,0.0061571125265392,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0057324840764331,0.0,0.0002920560747663,0.0057324840764331,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0751592356687898,0.053311100524059,0.0808995327102803,0.0348195329087048,0.2846270928462709,0.0035971223021582,0.0127388535031847,0.0,0.0,0.0,0.0,0.0,1.0
0.0014861995753715,0.0,0.0,0.0014861995753715,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0685774946921443,0.0909004287756074,0.0762266355140186,0.0439490445859872,0.1704718417047184,0.0035971223021582,0.019108280254777,0.0,0.0,0.0,0.0,0.0,1.0
0.0040339702760084,0.0,0.0,0.0036093418259023,0.0015220700152207,0.0035971223021582,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.01104033970276,0.0,0.0017523364485981,0.010828025477707,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0845010615711252,0.0925202477370176,0.0940420560747663,0.0416135881104034,0.3013698630136986,0.0,0.0254777070063694,0.0,0.0,0.0,0.0,0.0,1.0
0.0038216560509554,0.0,0.0,0.0038216560509554,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0012738853503184,4.7641734159123394e-05,0.0,0.0012738853503184,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0562632696390658,0.0542162934730824,0.0741822429906542,0.0297239915074309,0.182648401826484,0.0,0.0127388535031847,0.0196078431372549,0.064516129032258,0.0,0.0,0.0,1.0
0.0016985138004246,0.0,0.0,0.0016985138004246,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0537154989384288,0.0671748451643639,0.0762266355140186,0.0350318471337579,0.1202435312024353,0.0107913669064748,0.0127388535031847,0.0588235294117647,0.032258064516129,0.0,0.0,0.0,1.0
0.0560509554140127,0.0708432586946164,0.081483644859813,0.0354564755838641,0.1445966514459665,0.0035971223021582,0.0063694267515923,0.0,0.0,0.0,0.0,0.0,1.0
0.0031847133757961,0.0,0.0,0.0031847133757961,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.00276008492569,0.0,0.0,0.00276008492569,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0044585987261146,0.0,0.0,0.0040339702760084,0.0015220700152207,0.0035971223021582,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0832271762208068,0.0939494997617913,0.0911214953271028,0.0454352441613588,0.2557077625570776,0.0107913669064748,0.0254777070063694,0.0392156862745098,0.032258064516129,0.0,0.0,0.0,1.0
0.0564755838641189,0.0350643163411148,0.0668808411214953,0.0356687898089171,0.1430745814307458,0.0,0.0127388535031847,0.0392156862745098,0.0,0.0,0.0,0.0,1.0
0.0021231422505307,0.0,0.0,0.0019108280254777,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0040339702760084,0.0,0.0,0.0038216560509554,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0762208067940552,0.0520247737017627,0.0706775700934579,0.0430997876857749,0.2298325722983257,0.0071942446043165,0.0127388535031847,0.0,0.032258064516129,0.0,0.0,0.0,1.0
0.070276008492569,0.0484516436398284,0.0832359813084112,0.0375796178343949,0.2222222222222222,0.0035971223021582,0.019108280254777,0.0392156862745098,0.064516129032258,0.0,0.0,0.0,1.0
0.0040339702760084,0.0,0.0,0.0038216560509554,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0023354564755838,0.0,0.0002920560747663,0.0023354564755838,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0014861995753715,0.0,0.0005841121495327,0.0014861995753715,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0609341825902335,0.1810385898046689,0.1185747663551401,0.0428874734607218,0.1232876712328767,0.0,0.019108280254777,0.0,0.032258064516129,0.0,0.0,0.0,1.0
0.0046709129511677,4.7641734159123394e-05,0.0,0.0044585987261146,0.0,0.0035971223021582,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0019108280254777,0.0,0.0,0.0019108280254777,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0044585987261146,9.52834683182468e-05,0.0,0.0044585987261146,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0046709129511677,0.0,0.0,0.0046709129511677,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0044585987261146,4.7641734159123394e-05,0.0,0.0044585987261146,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.00552016985138,9.52834683182468e-05,0.0,0.00552016985138,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0099787685774946,0.0,0.0,0.0099787685774946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0617834394904458,0.0556931872320152,0.0750584112149532,0.0341825902335456,0.1872146118721461,0.0071942446043165,0.0254777070063694,0.0,0.032258064516129,0.0,0.0,0.0,1.0
0.0048832271762208,0.0,0.0002920560747663,0.0048832271762208,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0033970276008492,0.0001429252024773,0.0,0.0033970276008492,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0008492569002123,0.0,0.0,0.0008492569002123,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0023354564755838,9.52834683182468e-05,0.0,0.0023354564755838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.00828025477707,0.0,0.0,0.00828025477707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.043312101910828,0.0504525964745116,0.0686331775700934,0.0284501061571125,0.1004566210045662,0.0,0.0127388535031847,0.0392156862745098,0.0,0.0,0.0,0.0,1.0
0.0059447983014862,0.0,0.0,0.0059447983014862,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0023354564755838,0.0,0.0002920560747663,0.0023354564755838,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0010615711252653,0.0,0.0,0.0010615711252653,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0016985138004246,0.0,0.0,0.0016985138004246,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0025477707006369,0.0,0.0,0.0025477707006369,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0422505307855626,0.0287279656979514,0.0581191588785046,0.0284501061571125,0.0958904109589041,0.0071942446043165,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0048832271762208,0.0,0.0002920560747663,0.0044585987261146,0.0030441400304414,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0025477707006369,0.0,0.0,0.0025477707006369,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0025477707006369,0.0,0.0,0.0025477707006369,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0097664543524416,9.52834683182468e-05,0.0005841121495327,0.0095541401273885,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0668789808917197,0.0594092424964268,0.0800233644859813,0.0437367303609341,0.1613394216133942,0.0071942446043165,0.0063694267515923,0.0,0.0,0.0,0.0,0.0,1.0
0.0033970276008492,9.52834683182468e-05,0.0002920560747663,0.0033970276008492,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0038216560509554,0.0,0.0,0.0036093418259023,0.0,0.0,0.0063694267515923,0.0,0.0,0.0,1.0,0.0,0.0
0.00276008492569,9.52834683182468e-05,0.0002920560747663,0.00276008492569,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0645435244161358,0.0509290138161029,0.098714953271028,0.0422505307855626,0.1567732115677321,0.0035971223021582,0.0063694267515923,0.0,0.0,0.0,0.0,0.0,1.0
0.00276008492569,0.0,0.0,0.0025477707006369,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0004246284501061,0.0,0.0,0.0004246284501061,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0006369426751592,0.0,0.0,0.0004246284501061,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.00276008492569,0.0,0.0,0.0025477707006369,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0019108280254777,0.0,0.0,0.0019108280254777,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0038216560509554,0.0001429252024773,0.0,0.0036093418259023,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0509554140127388,0.0577417818008575,0.1092289719626168,0.032484076433121,0.1232876712328767,0.0071942446043165,0.0127388535031847,0.0392156862745098,0.0,0.0,0.0,0.0,1.0
0.0033970276008492,4.7641734159123394e-05,0.0,0.0033970276008492,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0012738853503184,0.0,0.0,0.0012738853503184,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0031847133757961,4.7641734159123394e-05,0.0,0.0031847133757961,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0014861995753715,0.0,0.0,0.0014861995753715,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0023354564755838,0.0,0.0,0.0021231422505307,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
